idna_subject,checker_type,destination,source,tested_at,session_id
0.0.0.0coinhive-proxy-renxoslote.now.sh,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.557516,466f95785199f84bcb3b5aac
0.0.0.0coin-hive-proxy-ybydcnjgkl.now.sh,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.559067,466f95785199f84bcb3b5aac
0.0.0.0coin-hive-stratum-bqywuwxwij.now.sh,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.560535,466f95785199f84bcb3b5aac
0.0.0.0coin-hive-stratum-cilswgfvet.now.sh,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.562027,466f95785199f84bcb3b5aac
0.0.0.0coin-hive-stratum-fcwcduvpjs.now.sh,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.563523,466f95785199f84bcb3b5aac
0.0.0.0coin-hive-stratum-yvvbqoavck.now.sh,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.565029,466f95785199f84bcb3b5aac
0.0.0.0coinminer.co.cc,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.566724,466f95785199f84bcb3b5aac
0.0.0.0coinpoolit.webhop.me,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.568234,466f95785199f84bcb3b5aac
0.0.0.0coins.now.sh,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.569818,466f95785199f84bcb3b5aac
0.0.0.0coinspool.cu.cc,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.571383,466f95785199f84bcb3b5aac
0.0.0.0coinstash1.now.sh,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.573003,466f95785199f84bcb3b5aac
0.0.0.0cpumining.zapto.org,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.574650,466f95785199f84bcb3b5aac
0.0.0.0.creative.hpyrdr.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.576706,466f95785199f84bcb3b5aac
0.0.0.0cryptown.netlify.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.578397,466f95785199f84bcb3b5aac
0.0.0.0d1e1rbybdt265x.cloudfront.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.580047,466f95785199f84bcb3b5aac
0.0.0.0d3ahinqqx1dy5v.cloudfront.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.581779,466f95785199f84bcb3b5aac
0.0.0.0d3ddidv77grh0f.cloudfront.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.583739,466f95785199f84bcb3b5aac
0.0.0.0d3iz6lralvg77g.cloudfront.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.586466,466f95785199f84bcb3b5aac
0.0.0.0d4uk.7h4uk.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.588220,466f95785199f84bcb3b5aac
0.0.0.0dark.5limi.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.589970,466f95785199f84bcb3b5aac
0.0.0.0dekoder.ws,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.591788,466f95785199f84bcb3b5aac
0.0.0.0dnsseed.vinumeris.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.593529,466f95785199f84bcb3b5aac
0.0.0.0doge.jir.dk,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.595426,466f95785199f84bcb3b5aac
0.0.0.0dogepool.rf.gd,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.597653,466f95785199f84bcb3b5aac
0.0.0.0doge.scryptpools.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.599519,466f95785199f84bcb3b5aac
0.0.0.0doma.ws,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.601366,466f95785199f84bcb3b5aac
0.0.0.0down.down0116.info,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.603203,466f95785199f84bcb3b5aac
0.0.0.0down.oo000oo.club,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.605055,466f95785199f84bcb3b5aac
0.0.0.0drk.cif8.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.607021,466f95785199f84bcb3b5aac
0.0.0.0d.sdgndsfajfsdf.ltd,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.608756,466f95785199f84bcb3b5aac
0.0.0.0dyngepeng.zapto.org,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.610697,466f95785199f84bcb3b5aac
0.0.0.0dzpr.zzszgz.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.612436,466f95785199f84bcb3b5aac
0.0.0.0efedferfwe.zzz.com.ua,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.614293,466f95785199f84bcb3b5aac
0.0.0.0eos-bp.inbex.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.616782,466f95785199f84bcb3b5aac
0.0.0.0eosbp.kuna.io,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.618727,466f95785199f84bcb3b5aac
0.0.0.0eosnode.b1.ru,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.620705,466f95785199f84bcb3b5aac
0.0.0.0eospeering.blockmatrix.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.622565,466f95785199f84bcb3b5aac
0.0.0.0eos-seed-de.privex.io,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.624324,466f95785199f84bcb3b5aac
0.0.0.0eos.staked.us,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.626340,466f95785199f84bcb3b5aac
0.0.0.0equihash.cryptobroker.io,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.628415,466f95785199f84bcb3b5aac
0.0.0.0etcturk.sytes.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.630583,466f95785199f84bcb3b5aac
